"logFC","logCPM","F","PValue","FDR","dmel_gene","species","tissue"
-0.294050484876256,4.30456916328935,2.40137010565892,0.130080135907179,0.310157483360256,"PGRP-LE","Hybrid","Fat Body"
-0.325188578423675,5.68351034893937,2.39971272224766,0.130208519797901,0.310314692985981,"Jra","Hybrid","Fat Body"
0.466524429438857,3.38100209394699,2.39757151758446,0.130374598845343,0.310561544421146,"CG1628","Hybrid","Fat Body"
0.265369219102319,4.3110852630838,2.3963804463157,0.130467088625401,0.310632948432975,"Wdr92","Hybrid","Fat Body"
0.485069470826724,3.19684438639053,2.39289911816145,0.13073785920108,0.311128554774985,"CG10958","Hybrid","Fat Body"
0.286548547700843,7.93228054405823,2.39149833882606,0.130846992733067,0.311168000755608,"DppIII","Hybrid","Fat Body"
-1.76673494038633,0.775757573558056,2.39107906779771,0.130879678321437,0.311168000755608,"CG11475","Hybrid","Fat Body"
-0.437557707652806,7.55170265454059,2.38941195694879,0.131009736880144,0.311328255646788,"Rel","Hybrid","Fat Body"
0.428668624215746,4.16780428614478,2.38499287972351,0.13135521415605,0.311915700907892,"Pop1","Hybrid","Fat Body"
0.502469820287394,3.16191877249241,2.38403527790578,0.131430217356294,0.311915700907892,"CG5292","Hybrid","Fat Body"
-0.325147029867515,3.97855873816821,2.38384334698619,0.13144525612822,0.311915700907892,"wts","Hybrid","Fat Body"
0.820430973123687,1.8848810139913,2.38281614008884,0.131525776994605,0.311957797559042,"Rad17","Hybrid","Fat Body"
0.281093520130046,4.54902812943361,2.37738760562307,0.131952261357291,0.312820031815066,"YL-1","Hybrid","Fat Body"
-0.710951738516647,9.56666875100823,2.37672663719574,0.132231468560071,0.313332459358604,"CG13962","Hybrid","Fat Body"
-0.464147157813568,6.7349958009433,2.37232317634961,0.132351587812495,0.313430529062821,"Kaz1-ORFB","Hybrid","Fat Body"
-0.473788478442915,3.28730302535398,2.57768277702497,0.132399009962339,0.313430529062821,"pasha","Hybrid","Fat Body"
0.379751455305214,4.84822953276372,2.37040081535553,0.132503531645719,0.313528594641704,"CG5757","Hybrid","Fat Body"
-0.344372534045805,5.44215630340714,2.36761047207907,0.132724441398878,0.313901832132806,"CHMP2B","Hybrid","Fat Body"
0.346940697910334,5.72779415711143,2.36416756674244,0.13299760361057,0.314398236127937,"tko","Hybrid","Fat Body"
0.461355903775377,5.53499311845686,2.3629717669375,0.133092631790756,0.31446377507213,"CG6712","Hybrid","Fat Body"
-0.725295079114046,2.52369349885211,2.36222648052104,0.133151898319936,0.31446377507213,"CG30087","Hybrid","Fat Body"
-0.773691755108387,1.94972748358619,2.3565535193632,0.13360402843798,0.31538167093032,"Maf1","Hybrid","Fat Body"
-0.327452121092425,5.39842647448495,2.35515533496868,0.13371573628043,0.315495486029182,"Vha26","Hybrid","Fat Body"
0.355855181769084,6.46765290297812,2.35393688632363,0.133813172631253,0.315575536214853,"CG6769","Hybrid","Fat Body"
0.28735942708942,3.99860346732614,2.35117418756953,0.134034404586851,0.31563154504949,"DMAP1","Hybrid","Fat Body"
-0.528219292203316,4.08940592875107,2.35109693478469,0.134040596956176,0.31563154504949,"Hen1","Hybrid","Fat Body"
0.403189955379757,7.05050837310427,2.35075037535861,0.134068380290919,0.31563154504949,"c12.2","Hybrid","Fat Body"
1.61157658910241,1.34397589551161,2.35046825516264,0.134091002535615,0.31563154504949,"tum","Hybrid","Fat Body"
-0.247191333794921,4.70564137191093,2.34830634810891,0.134264505706195,0.315890307222577,"CG8134","Hybrid","Fat Body"
0.268815667699091,5.77216728991982,2.34369722292736,0.134635281391646,0.31653509577504,"CG11414","Hybrid","Fat Body"
0.326159488156496,4.98944902462383,2.34331642413325,0.134665967492138,0.31653509577504,"pcm","Hybrid","Fat Body"
-0.568665651210881,2.61772973328126,2.34172155944473,0.134794575634484,0.316687586916195,"CG33226","Hybrid","Fat Body"
-3.21928653355153,5.29658332239136,2.34753117769087,0.135064125385307,0.317170906918521,"FBgn0196725","Hybrid","Fat Body"
0.652848693661664,2.10043799630209,2.33747396823631,0.135137793877629,0.317193999895106,"sno","Hybrid","Fat Body"
1.13266295499417,1.99581413990151,2.33550629443327,0.135297132194603,0.317418059431058,"tacc","Hybrid","Fat Body"
-0.248673232451578,6.38038578812428,2.32665971813105,0.136016215297145,0.318556507984028,"CG7739","Hybrid","Fat Body"
0.466349810538084,3.61488439387557,2.32663630527643,0.136018124271961,0.318556507984028,"CG6962","Hybrid","Fat Body"
-0.464875145163048,3.4983352866803,2.32609667792011,0.136062131605992,0.318556507984028,"Xpc","Hybrid","Fat Body"
0.331936979624835,7.14232234571837,2.32570615564887,0.136093989552465,0.318556507984028,"CG12811","Hybrid","Fat Body"
0.492189415141477,2.2227699654357,2.32559656267662,0.136102931465102,0.318556507984028,"Pbp45","Hybrid","Fat Body"
0.280769556218115,5.55470357898506,2.32398392201141,0.136234589151992,0.318714535544372,"CkIIalpha","Hybrid","Fat Body"
-0.209254233455029,9.72765864500292,2.32274038627132,0.136336213922403,0.318802186814314,"CG7834","Hybrid","Fat Body"
-0.480987549290674,3.10782486575681,2.32194335769527,0.136401395427714,0.318804578494971,"CG2124","Hybrid","Fat Body"
-0.389281401334311,3.47597211492654,2.3169683553837,0.13680907495879,0.319588204763544,"CG2694.CG11322.Dsim_GD26916","Hybrid","Fat Body"
-1.93052679112351,2.26992024912385,2.32058463249948,0.136865304837356,0.319588204763544,"LManV.LManVI.LManI.Dsim_GD22254","Hybrid","Fat Body"
-0.248499102253245,5.03101220622588,2.3100606817959,0.137377482640619,0.320633495181417,"put","Hybrid","Fat Body"
1.3575473369197,1.61078620299232,2.30788839751631,0.137556800107709,0.32090128626066,"CalpC","Hybrid","Fat Body"
1.19056842652349,1.40540686647679,2.3052973303261,0.137771043804817,0.321250265915597,"Rpb7","Hybrid","Fat Body"
-0.355496053999569,5.280028656566,2.30269774695271,0.137986382335649,0.321601469899549,"Cyp4p2","Hybrid","Fat Body"
-1.06107607035234,2.81983998738671,2.30181501212855,0.138138860563486,0.321717258568062,"Cln7","Hybrid","Fat Body"
-0.670877863391831,2.58412882431896,2.29990298382854,0.138218326208918,0.321717258568062,"Synd","Hybrid","Fat Body"
0.49342200633193,3.29975101034309,2.2997588893512,0.138230297251522,0.321717258568062,"CG15908","Hybrid","Fat Body"
-0.297783084881184,8.48759586662174,2.29606648445309,0.138537466374987,0.322281212742187,"Ak3","Hybrid","Fat Body"
0.444939260463327,4.10972370539958,2.29522056531419,0.138607949858199,0.322294292393725,"Ice1","Hybrid","Fat Body"
0.266202405827006,4.44073844811496,2.29239473114417,0.138843706540775,0.322691476988359,"Hpr1","Hybrid","Fat Body"
-0.24439375961393,4.3396906742003,2.28995373667465,0.139047732709491,0.323014578697271,"CG3437","Hybrid","Fat Body"
0.210134881483809,5.23598204023936,2.28848678151691,0.139170513658932,0.323148730080016,"ecd","Hybrid","Fat Body"
-1.85604140859909,3.32936772635155,2.29352543891656,0.139382475031278,0.323489733036161,"CG17026","Hybrid","Fat Body"
-0.371600007091142,7.34994764809116,2.28078394452766,0.139817302591036,0.32426257781328,"AOX3.AOX4.Dsim_GD20336","Hybrid","Fat Body"
0.258427577763434,5.28191453654868,2.28044330685597,0.139845985963747,0.32426257781328,"mRNA-cap","Hybrid","Fat Body"
1.05636665826767,1.71974818002592,2.27888062544374,0.139977659441137,0.324406379458391,"CG33156","Hybrid","Fat Body"
0.395131370718496,5.52622937346056,2.27815825717836,0.140038575958593,0.324406379458391,"CG1575","Hybrid","Fat Body"
-0.318832019520717,7.36617201097973,2.27670662624775,0.140161083924011,0.324538875125076,"Tspo","Hybrid","Fat Body"
0.269194378471061,5.41649643949875,2.274267124969,0.140367243265213,0.324850842251929,"mbf1","Hybrid","Fat Body"
0.368553377322736,4.94565381143451,2.27322150750662,0.14045571544879,0.324850842251929,"CG5323","Hybrid","Fat Body"
1.76482250276,0.964459335695396,2.27279358159155,0.140491942040531,0.324850842251929,"FBgn0268178","Hybrid","Fat Body"
-0.261947084528715,6.2274218937292,2.27016142060024,0.14071501077665,0.32511682922572,"Csk","Hybrid","Fat Body"
-0.27264380425702,5.17243315096308,2.26989238032032,0.140737834506847,0.32511682922572,"CG18596","Hybrid","Fat Body"
-0.344931170274848,5.40181948303274,2.2673565168043,0.140953174049354,0.325462974837936,"Reps","Hybrid","Fat Body"
0.343901514794086,5.01150592711154,2.2628093354767,0.141340273787927,0.326205211543059,"mRpL36","Hybrid","Fat Body"
-0.77682644736115,1.72220840892352,2.25984424463233,0.141593359293935,0.326637605539258,"dap","Hybrid","Fat Body"
0.391220861603897,5.32490770857537,2.25883534197333,0.141679594863972,0.326671128331209,"ND-SGDH","Hybrid","Fat Body"
-0.555889128519288,3.39233809874709,2.25813637619941,0.141739374659305,0.326671128331209,"CG32115","Hybrid","Fat Body"
0.337532067445484,4.63321345013872,2.25543605109083,0.141970599732621,0.327009110704114,"CG18324","Hybrid","Fat Body"
-0.488007743234516,2.55665550402492,2.25488730941286,0.142017641557553,0.327009110704114,"CG5938","Hybrid","Fat Body"
-0.60224912243953,4.11860666410447,2.25122115753038,0.142332396303087,0.32740739559335,"Treh","Hybrid","Fat Body"
-0.243426986944382,6.39093166037364,2.25062175500219,0.142383935032903,0.32740739559335,"Prosalpha2","Hybrid","Fat Body"
0.256348648623652,6.08438836382954,2.24955639753191,0.142475592023387,0.32740739559335,"ps","Hybrid","Fat Body"
0.311825293347297,4.43417787792362,2.2490538205419,0.142518854672766,0.32740739559335,"dor","Hybrid","Fat Body"
-0.2988657269205,4.08587351001607,2.24903977764382,0.142520063728802,0.32740739559335,"CG34133","Hybrid","Fat Body"
0.700755813692499,1.88963900580777,2.24464917931907,0.142898670864882,0.328125460040479,"CG10959","Hybrid","Fat Body"
-0.223693581542595,4.68445988600516,2.24337420476547,0.143008833733142,0.328226741256343,"Exo84","Hybrid","Fat Body"
0.402921432529291,3.4096674675865,2.24256843485027,0.143078506641369,0.32823504132085,"CG5877","Hybrid","Fat Body"
-0.88204977769573,1.53610111481136,2.24091007088504,0.14322202611386,0.328412666248163,"GEFmeso","Hybrid","Fat Body"
0.406742720902874,3.40303354740517,2.23661980831554,0.143594098984119,0.328964436992863,"CG7326","Hybrid","Fat Body"
0.617291231485561,3.12012671248706,2.23660871917171,0.143595062152852,0.328964436992863,"CG2875","Hybrid","Fat Body"
-0.594571888105552,9.00339002515632,2.23586388143305,0.143742957886936,0.329151501262759,"P5CS","Hybrid","Fat Body"
0.621873751066285,2.11519420990153,2.23210493641686,0.143986872117067,0.329558161008617,"CG34228","Hybrid","Fat Body"
0.458938838846009,3.83838569938528,2.22974943244442,0.144192288816114,0.32973924081012,"CG1738","Hybrid","Fat Body"
0.336562022331905,3.50953050011291,2.22967590973307,0.144198706033486,0.32973924081012,"Cfp1","Hybrid","Fat Body"
0.210593355511313,6.69514066244544,2.21643244566913,0.145360093630908,0.332090096139313,"GlnRS","Hybrid","Fat Body"
-0.725593724527614,3.81530879727631,2.21638124055194,0.145364605267865,0.332090096139313,"Ugt37C1.Ugt37C2.Dsim_GD24083","Hybrid","Fat Body"
-0.404169466322724,4.67880117980932,2.21567034194182,0.145427258844666,0.332090096139313,"mrva","Hybrid","Fat Body"
0.21467836897156,8.35351763605253,2.21163873398195,0.145783174847592,0.332749929176704,"eIF3e","Hybrid","Fat Body"
-0.40115910109684,3.47231871023796,2.20977023473316,0.14594847438193,0.332789830098842,"Rsf1","Hybrid","Fat Body"
0.370731000609203,3.43145000012215,2.20951066556372,0.14597145490789,0.332789830098842,"wap","Hybrid","Fat Body"
0.813756360588235,1.49278316799451,2.2089873827368,0.146017795767735,0.332789830098842,"FBgn0196757","Hybrid","Fat Body"
0.315404711009514,3.39982363695672,2.20841449952803,0.146068548892247,0.332789830098842,"CG15011","Hybrid","Fat Body"
0.536875653421354,4.54836587634492,2.20250193164817,0.146593566554283,0.333819748960786,"Lam","Hybrid","Fat Body"
0.382176410410337,4.09404033293968,2.20181212439964,0.14665496316792,0.333819748960786,"TBCD","Hybrid","Fat Body"
0.971045755510818,1.67545953402666,2.19415782257075,0.147338263851768,0.335221535292782,"l(3)87Df","Hybrid","Fat Body"
0.219407538338947,5.70104270876259,2.19288022532141,0.147452678155921,0.335328310186166,"CG31301","Hybrid","Fat Body"
0.452776573752929,3.06294582598437,2.18826852666472,0.147866542908501,0.336115668669872,"mRpL17","Hybrid","Fat Body"
-0.231456970352828,6.83513159323398,2.18745260929293,0.147939906973452,0.33612866838184,"CG5126","Hybrid","Fat Body"
0.366372519911213,5.46166386165213,2.18521441238929,0.148141376021291,0.336188872735611,"mRpS30","Hybrid","Fat Body"
-0.444867813289502,5.66509045772366,2.18463343071042,0.148193725088996,0.336188872735611,"Ns4","Hybrid","Fat Body"
0.367868356815079,3.16694606680838,2.18418540775689,0.148234108791585,0.336188872735611,"nac","Hybrid","Fat Body"
-1.62951283856689,4.22772012118955,2.19742202989017,0.148292953432799,0.336188872735611,"Cyp6t1","Hybrid","Fat Body"
0.40338029056359,3.45486018530869,2.18266226516378,0.148371497727558,0.336188872735611,"CG1646","Hybrid","Fat Body"
-0.298831418786852,6.3599489240599,2.18265284233743,0.148372348140309,0.336188872735611,"CG8132","Hybrid","Fat Body"
0.354396402836004,4.98147195729479,2.18115402887172,0.148507689287462,0.336342164115497,"mora","Hybrid","Fat Body"
0.420000376308788,6.35593960762909,2.17865173011907,0.14873396684953,0.336694976615451,"ND-PDSW","Hybrid","Fat Body"
-0.245685894853042,11.2336132468408,2.17793352331174,0.148798987451707,0.336694976615451,"Idgf6","Hybrid","Fat Body"
-0.161405707888583,7.15585070681284,2.1764092312782,0.148937094980476,0.336854085096943,"Usp5","Hybrid","Fat Body"
0.342949596222378,4.52886984736851,2.17503509970257,0.149061726234425,0.336982583102301,"simj","Hybrid","Fat Body"
0.252867180777834,5.46922771296356,2.17008415577602,0.14951178388988,0.337846318394186,"POLDIP2","Hybrid","Fat Body"
-0.262115209994274,6.54488951486229,2.16681271756811,0.149810043924364,0.338273419178707,"Hacd2","Hybrid","Fat Body"
-1.70159444055739,7.16207208885571,2.17446919602395,0.149836948201315,0.338273419178707,"dsb","Hybrid","Fat Body"
-1.14162656954311,1.77589337675683,2.16444293550504,0.150026535439429,0.338537824850981,"Plzf","Hybrid","Fat Body"
-0.241806387412514,6.12331713327738,2.16374543418886,0.150090325648362,0.338537824850981,"Klc","Hybrid","Fat Body"
0.40572238948161,4.95932265985699,2.16009596907481,0.15042460840648,0.339095781526438,"upSET","Hybrid","Fat Body"
-0.45817638094589,8.09751517951943,2.15955559682401,0.150474179566471,0.339095781526438,"CG9512","Hybrid","Fat Body"
0.328200622072324,5.85926609212498,2.15855564424325,0.150565961034943,0.339148803437276,"Nup153","Hybrid","Fat Body"
-0.313205656496502,5.09472046122206,2.15545828369452,0.150850672402115,0.339546151069545,"Ntan1","Hybrid","Fat Body"
-0.847462526657219,4.19921740974226,2.15803778555562,0.150904462968274,0.339546151069545,"Mipp1","Hybrid","Fat Body"
1.34263645070897,2.25067911188084,2.15440795129597,0.15094736319433,0.339546151069545,"CG14696","Hybrid","Fat Body"
0.274231933512816,4.87730024209027,2.15075445363668,0.151284262062129,0.34014999917951,"Jasper","Hybrid","Fat Body"
-0.561194230347252,4.09055013801256,2.14846067432862,0.151496229159576,0.340472529486175,"CG14695","Hybrid","Fat Body"
0.291863125755868,5.89374053201661,2.14330066519359,0.151974340459852,0.341392630083636,"Pfdn6","Hybrid","Fat Body"
-0.202221753521932,7.87931643362997,2.13975347800952,0.152304041403332,0.341978663232335,"FBgn0188512","Hybrid","Fat Body"
0.230929023904932,9.33949856289798,2.13886051298619,0.152387172427542,0.342010776780694,"CG1468","Hybrid","Fat Body"
0.77717606748868,1.26512961220808,2.13491456891356,0.152755161587203,0.342672152691618,"Nhe3","Hybrid","Fat Body"
0.708099758692895,2.35622481439364,2.13302234059426,0.15293199695163,0.342672152691618,"neur","Hybrid","Fat Body"
-0.255293528868411,5.72840670800335,2.13233241543876,0.152996532777563,0.342672152691618,"CG8078","Hybrid","Fat Body"
0.275423350194663,6.02021850680526,2.1317842991133,0.153047826598027,0.342672152691618,"CG8149","Hybrid","Fat Body"
0.19575631186469,5.21157404023236,2.12974561435107,0.153238788456978,0.342672152691618,"Cpsf73","Hybrid","Fat Body"
-0.394988940694744,7.74479085670066,2.12974337254901,0.15323899859892,0.342672152691618,"mfas","Hybrid","Fat Body"
0.722628897413776,1.98115984423319,2.12929731720252,0.153280817662126,0.342672152691618,"CG31674","Hybrid","Fat Body"
0.249919490948451,6.2144323417367,2.12925857063541,0.153284450906069,0.342672152691618,"CG7600","Hybrid","Fat Body"
0.40444071815972,4.05774925486246,2.12906594639481,0.153302514677695,0.342672152691618,"Rbf","Hybrid","Fat Body"
0.296997737651336,4.73203728198111,2.12747041348419,0.153452235715496,0.342852589599955,"Nup133","Hybrid","Fat Body"
-0.344511590159944,5.10013661896797,2.12359093749533,0.153816995069287,0.343513100449119,"CG10660","Hybrid","Fat Body"
-0.267629696152093,4.37833932446465,2.1203756699076,0.154120077307407,0.34403533878729,"CG3308","Hybrid","Fat Body"
-0.341709640841193,3.89629056536268,2.11881156220973,0.154267769687939,0.344210394063479,"CG34015","Hybrid","Fat Body"
0.242509844933139,6.75088956499109,2.11606655211887,0.154527373016936,0.344634881741991,"CG9706","Hybrid","Fat Body"
-0.315718842796542,5.4897335022811,2.11441821281727,0.154683508328423,0.344828332383999,"CG34126","Hybrid","Fat Body"
-0.843078725872204,3.46983555569584,2.11284747766548,0.155005467532792,0.34539110680289,"kar","Hybrid","Fat Body"
-0.1594961364304,6.2007007442108,2.10869070481407,0.155227480482477,0.345690176572422,"CSN1b","Hybrid","Fat Body"
0.487287491207262,4.7393872565465,2.1081513330734,0.155278823527802,0.345690176572422,"geminin","Hybrid","Fat Body"
-0.244254627971561,5.23643485091696,2.10598154679747,0.155485568756529,0.345945895587752,"CG2698","Hybrid","Fat Body"
0.300634182410937,6.08939495175425,2.10513305830922,0.155566504080957,0.345945895587752,"CG3224","Hybrid","Fat Body"
0.471867907654735,6.05110098130843,2.10475532500702,0.155602551144823,0.345945895587752,"COX8","Hybrid","Fat Body"
5.60687526325729,4.48532814927711,2.12498087270016,0.155724776627615,0.346062797434087,"FBgn0184310","Hybrid","Fat Body"
-0.300283260873637,5.27200300250967,2.10156697339273,0.155907207894124,0.346313328576621,"hfw","Hybrid","Fat Body"
0.525998429196413,2.17243621126405,2.0997023033001,0.15608570867293,0.346554909024034,"CG34116","Hybrid","Fat Body"
-0.190852948151421,6.07970935125617,2.09822843471764,0.156226969380395,0.346713626999188,"CG8818","Hybrid","Fat Body"
-0.21048810303975,8.55740136747184,2.09717148362382,0.156328364071621,0.34675934460735,"Fmo-1","Hybrid","Fat Body"
0.836163918695796,2.334884773764,2.09649963951216,0.156392855287447,0.34675934460735,"Atf-2","Hybrid","Fat Body"
0.314772609287925,4.44403249343668,2.09583253022406,0.156456923044814,0.34675934460735,"HPS4","Hybrid","Fat Body"
-1.88529184955922,4.30850596376123,2.09994795073435,0.156782759554459,0.347036255815517,"CG30016","Hybrid","Fat Body"
-0.380728863520373,17.0636139672481,2.09188227091456,0.156836932467389,0.347036255815517,"Lsp1gamma","Hybrid","Fat Body"
0.30799530063412,4.80061063975949,2.09162820532037,0.156861410459329,0.347036255815517,"mRpS18B","Hybrid","Fat Body"
-0.675730210003665,4.46055575440099,2.09342819837871,0.156874443354037,0.347036255815517,"AANATL4","Hybrid","Fat Body"
2.84052654193233,9.25912103786044,2.09848979898685,0.156931065972523,0.347036255815517,"BomBc1","Hybrid","Fat Body"
0.266280328545829,4.67888413964118,2.08921420116469,0.157094213064036,0.347069555480095,"MED1","Hybrid","Fat Body"
0.549640253453443,1.95266288178373,2.08899524520127,0.157115348972824,0.347069555480095,"CG13123","Hybrid","Fat Body"
0.235246604542564,4.02601104496656,2.0885776895637,0.157155665089598,0.347069555480095,"CG5543","Hybrid","Fat Body"
-0.23702641018764,7.56166314619295,2.08534497382433,0.157468205860827,0.347585172536157,"CG10602","Hybrid","Fat Body"
2.25264284310921,1.27373674535907,2.08471660755192,0.157529041769254,0.347585172536157,"CG6142","Hybrid","Fat Body"
0.203239815761317,8.06521994404436,2.08311994656166,0.157683748920392,0.347735943126605,"eIF3g1","Hybrid","Fat Body"
-0.413003606604991,3.27363709155346,2.08256734419354,0.157737334636218,0.347735943126605,"tws","Hybrid","Fat Body"
-0.213768689868863,5.80142720026467,2.07920874609685,0.15806347976271,0.348168874935209,"CG7453","Hybrid","Fat Body"
0.31743105245417,3.33995727842111,2.0788598286937,0.158097407889354,0.348168874935209,"CG10375","Hybrid","Fat Body"
-0.237859783409153,5.98491515289915,2.07838161568928,0.158143922465036,0.348168874935209,"Vps26","Hybrid","Fat Body"
-0.287602987348466,4.72356374696592,2.07475929873554,0.158496781337603,0.348681913662929,"FBgn0270746","Hybrid","Fat Body"
-0.275869165083882,7.85974825130753,2.07454899762819,0.158517295827039,0.348681913662929,"CG1927","Hybrid","Fat Body"
-1.00696919161433,3.99154278779884,2.07750918738517,0.158621302885291,0.348756307096023,"Cul5","Hybrid","Fat Body"
0.282098590552577,3.52427330117862,2.07219192828894,0.158747438299916,0.348859879483868,"CG8461","Hybrid","Fat Body"
-0.23200137297842,8.47811270826294,2.07105803691796,0.158858291166696,0.348859879483868,"CG15717","Hybrid","Fat Body"
0.185091906456074,7.77628962214881,2.07084599257966,0.158879031449385,0.348859879483868,"eIF3d1","Hybrid","Fat Body"
0.208876337594845,7.64548970051885,2.0630584987287,0.159642955359804,0.350382440451795,"CG5355","Hybrid","Fat Body"
-0.451399522402792,7.31910305864947,2.06056483383345,0.159888491402246,0.350766407848902,"spirit","Hybrid","Fat Body"
0.999299628321095,1.30439698626453,2.05850446313505,0.160091700412326,0.350972843498713,"Sas-4","Hybrid","Fat Body"
0.460834939463541,6.79551178393263,2.05817872414806,0.160123855144211,0.350972843498713,"CG8128","Hybrid","Fat Body"
0.288829638283325,6.17458588745701,2.05452692141057,0.160484859341825,0.35160902384018,"Aos1","Hybrid","Fat Body"
0.32416283410176,3.61792711089998,2.05178666405235,0.160756383539655,0.352002066129487,"Den1","Hybrid","Fat Body"
0.255769307008543,6.89564247987796,2.05128717673399,0.160805934818663,0.352002066129487,"CG11076","Hybrid","Fat Body"
-0.503147981291835,2.80090536578586,2.04805672202361,0.161126846360802,0.352549229223613,"CG12112","Hybrid","Fat Body"
0.399048685873229,4.00532145199257,2.0454074590718,0.161390588170941,0.35297087703407,"CG10050","Hybrid","Fat Body"
0.450513539898153,3.17547885484533,2.04458257624974,0.161472811903304,0.352995337592396,"koi","Hybrid","Fat Body"
-0.304109295522897,6.44942226647423,2.04232877321349,0.161697722253627,0.353331566349284,"CCHa2","Hybrid","Fat Body"
0.26476686680552,4.35350895257812,2.04082153077565,0.16184833909001,0.353505229423412,"Acph-1","Hybrid","Fat Body"
-0.421975008699226,9.10597186480682,2.04000492702381,0.161930010622685,0.35352821739197,"CG4752","Hybrid","Fat Body"
1.79925114040641,4.55687616933448,2.0431239859478,0.162236672624776,0.354042172276026,"BomBc3","Hybrid","Fat Body"
0.255590012983286,3.71273751928536,2.03243327651736,0.162689607192712,0.354874740184629,"CG30496","Hybrid","Fat Body"
0.356524112549664,5.37988505749176,2.02990151566744,0.162944537053482,0.355259866493415,"ND-13A","Hybrid","Fat Body"
-0.271524984031833,11.001604629499,2.02875580107673,0.163060057647535,0.355259866493415,"fat-spondin","Hybrid","Fat Body"
0.478001499984973,3.29599464936796,2.02658716251174,0.163278983774772,0.355259866493415,"Rpp25","Hybrid","Fat Body"
1.64526633360257,1.99469672021799,2.02849914171606,0.163281617307438,0.355259866493415,"Cdk1","Hybrid","Fat Body"
0.486218080842512,3.2717079157923,2.02647851310293,0.163289961192787,0.355259866493415,"Alg13","Hybrid","Fat Body"
1.30869873902182,1.59167077081877,2.02642728971613,0.163295136862741,0.355259866493415,"trio","Hybrid","Fat Body"
0.529584460947679,7.57182797215233,2.02523465881817,0.163461779349326,0.35546677531151,"CG17896","Hybrid","Fat Body"
-0.454237192874933,4.61021191927358,2.01673495563504,0.164277969472015,0.357085402583745,"CG17272","Hybrid","Fat Body"
-0.542415470899914,3.09462860425664,2.01499090077507,0.1644555655405,0.357315131250871,"mirr","Hybrid","Fat Body"
0.383440684595488,3.61970032626664,2.01190899842909,0.16476995072146,0.357841733013521,"Blos3","Hybrid","Fat Body"
-0.188221348094428,5.87578750935345,2.01120248485906,0.164842122634445,0.357842073993253,"cm","Hybrid","Fat Body"
1.71271446961537,4.69652087795169,2.01372266428411,0.165296681592496,0.358672144468608,"CG15209","Hybrid","Fat Body"
-0.351229725092478,4.97840113826238,2.00580965975517,0.165394248748484,0.358701004699217,"Tlk","Hybrid","Fat Body"
0.398779214952621,6.10721507442745,2.00514279483995,0.165462675761165,0.358701004699217,"Rbcn-3A","Hybrid","Fat Body"
0.503424376104506,3.05850265771886,2.00452064025161,0.165526545336145,0.358701004699217,"CG15084","Hybrid","Fat Body"
0.344634860178804,4.91388017725734,2.00264557020734,0.165719214592607,0.358961977903515,"CG5335","Hybrid","Fat Body"
0.723945236722138,1.51986706542556,2.219560233226,0.16580025954896,0.358981041263086,"CG43107","Hybrid","Fat Body"
0.297841202156409,6.55089803227908,1.99876470927933,0.166118831229653,0.359514143022712,"ND-ASHI","Hybrid","Fat Body"
-0.613914465797604,6.09140398392836,1.99882968883516,0.166283609574291,0.359714086188356,"CG6870","Hybrid","Fat Body"
0.300634556736444,4.7577906883588,1.99608917579098,0.166395000143246,0.359798414147863,"CG3704","Hybrid","Fat Body"
-0.199467005144161,6.57763662981241,1.99122519499918,0.166898458516624,0.360730074105744,"Alg11","Hybrid","Fat Body"
0.41913982119074,2.97290760057377,1.98862321749601,0.167168525333634,0.361156696688185,"CG42359","Hybrid","Fat Body"
-2.69303645395613,1.96957829255116,1.99134601305044,0.167264412211343,0.361206807595899,"Lcp1.Lcp2.Dsim_GD27204","Hybrid","Fat Body"
0.33341015418701,7.29246737306975,1.98325917761677,0.167726914761645,0.36204823607759,"Hsc70Cb","Hybrid","Fat Body"
-0.454819698048617,4.30209198012427,1.9816741613302,0.167892336870262,0.362230363024526,"CG12004","Hybrid","Fat Body"
-0.296953142134427,4.60916013505984,1.98105427092492,0.167957085210004,0.362230363024526,"Vps53","Hybrid","Fat Body"
-0.634863456883348,2.0031543703382,1.97957061014036,0.168112176028568,0.362407549972215,"PIG-Q","Hybrid","Fat Body"
-0.222955208677401,6.33283219351178,1.97737939528758,0.168341540755015,0.362744629666813,"Unc-115a.Unc-115b","Hybrid","Fat Body"
-0.614489635893091,1.46482283165886,1.97606446939016,0.168479358825414,0.362884236672511,"Pis","Hybrid","Fat Body"
0.223825968697072,6.35418018610146,1.97207450514351,0.168898371008234,0.363568446809616,"CG9175","Hybrid","Fat Body"
-0.446625681614005,4.39656134863225,1.97164682914667,0.168943357553512,0.363568446809616,"Megf8","Hybrid","Fat Body"
0.321065087816215,7.79038729266779,1.96980063061996,0.16913771981449,0.363667998895392,"vig2.FDY","Hybrid","Fat Body"
-0.253289039392975,5.2213949468832,1.96941477650519,0.169178374979089,0.363667998895392,"CG17982","Hybrid","Fat Body"
1.49242278298357,2.27655373554989,1.97136366314541,0.169209179602766,0.363667998895392,"nesd","Hybrid","Fat Body"
0.286186397671847,6.34888937871845,1.96500989190215,0.169643316512284,0.364443424016229,"CG8531","Hybrid","Fat Body"
-0.260904592126854,4.72460772450929,1.96322223997136,0.169832439214563,0.364689269894657,"bug","Hybrid","Fat Body"
-0.436704117043483,9.57746178044698,1.96194008004265,0.16996823847081,0.364689269894657,"Eip55E","Hybrid","Fat Body"
