"dmel_gene","logFC.cis","logCPM.cis","F.cis","PValue.cis","FDR.cis","logFC.trans","logCPM.trans","F.trans","PValue.trans","FDR.trans","logFC.total","logCPM.total","F.total","PValue.total","FDR.total","Category","Category.factor","Cat.main.factor","Cat.main","sub.cat"
"His3.3B.His3.3A.His3:CG31613.His3:CG33803.His3:CG33806.His3:CG33809.His3:CG33812.His3:CG33815.His3:CG33818.His3:CG33821.His3:CG33824.His3:CG33827.His3:CG33830.His3:CG33833.His3:CG33836.His3:CG33839.His3:CG33842.His3:CG33845.His3:CG33848.His3:CG33851.His3:CG33854.His3:CG33857.His3:CG33860.His3:CG33863.His3:CG33866.Dsim_GD23319",-0.101644187189005,5.71638522691521,0.985165448834551,0.327630053292247,0.473561889744503,0.223160960504464,5.71638522691521,2.39722728824012,0.130401321337434,0.321889799168262,0.121516773315459,5.71638522691521,1.43538400676598,0.238808663110283,0.316775292844366,"Conserved",7,7,"Conserved","Conserved"
"His3.3B.His3.3A.His3:CG31613.His3:CG33803.His3:CG33806.His3:CG33809.His3:CG33812.His3:CG33815.His3:CG33818.His3:CG33821.His3:CG33824.His3:CG33827.His3:CG33830.His3:CG33833.His3:CG33836.His3:CG33839.His3:CG33842.His3:CG33845.His3:CG33848.His3:CG33851.His3:CG33854.His3:CG33857.His3:CG33860.His3:CG33863.His3:CG33866.Dsim_GD27984",0.0629046099851678,7.21352102671207,0.391302668317473,0.53560796023581,0.672944470378589,-0.264336707337656,7.21352102671207,3.46759246780172,0.0708582791715251,0.22879107425281,-0.201432097352488,7.21352102671207,4.04129248471327,0.0520285407663723,0.087845674165173,"Conserved",7,7,"Conserved","Conserved"
"HisRS",0.51623870120317,7.08675212836923,11.7115301423943,0.0015772084244512,0.00573729770212154,0.699378480496554,7.08675212836923,10.8125549326771,0.00227606774526058,0.0258214169547941,1.21561718169972,7.08675212836923,63.9138993239614,1.85624883911873e-09,1.97933486729205e-08,"Cis+Trans",4,4,"Cis+Trans","Cis+Trans"
"Hmgcr",-0.152938502087801,4.44173283239634,0.73721011150599,0.396304246502928,0.544626271649043,0.112018291364681,4.44173283239634,0.209544178274131,0.649908511521935,0.823405250829295,-0.0409202107231204,4.44173283239634,0.0593720278180799,0.808890885323237,0.853190152657857,"Conserved",7,7,"Conserved","Conserved"
"HmgD",0.296008448243466,5.58823859611605,1.36772680055668,0.250005540384174,0.389550809084026,-0.440731268216292,5.58823859611605,1.52959148307677,0.224304025045228,0.447976969634139,-0.144722819972826,5.58823859611605,0.332794753539466,0.567663263667506,0.649813776113935,"Conserved",7,7,"Conserved","Conserved"
"Hmgs.Dsim_Hmgs",-0.638423993228922,7.25822436745144,8.46698939408908,0.00620007142441053,0.0184701168512565,-0.107902069708487,7.25822436745144,0.122589837643367,0.728306891818453,0.867215998904824,-0.74632606293741,7.25822436745144,11.697836181398,0.00158594117719911,0.00411087204460219,"Cis only",1,1,"Cis related","Cis only"
"Hml",-0.473270395163148,3.51127659386773,0.264612983485821,0.610391429414322,0.737563938742229,2.25704544309373,3.51127659386773,3.24428095350509,0.0808036202278799,0.243932678561565,1.78377504793059,3.51127659386773,4.33187037536578,0.0452283464234282,0.0778993599230553,"Conserved",7,7,"Conserved","Conserved"
"Hmr",1.08991524810207,2.12349610299727,13.0544984999804,0.000926368289793769,0.00361312718366188,-0.373901291912147,2.12349610299727,0.817649353838492,0.371951059434383,0.60776876498831,0.716013956189926,2.12349610299727,6.30144391448621,0.0167560150675226,0.0327282385497327,"Cis only",1,1,"Cis related","Cis only"
"Hmt-1",-0.136648812059354,5.53181866046621,1.52946770250946,0.224294494389743,0.357018101741089,-0.405223730139782,5.53181866046621,6.85839421329914,0.0128808247219359,0.0774716501886183,-0.541872542199135,5.53181866046621,24.9329211484213,1.57608421421866e-05,6.76300730609027e-05,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Hmt4-20",-0.40745059408117,2.15441372308569,2.0886898465436,0.157144834833607,0.2698195916605,0.113944799564806,2.15441372308569,0.0842500061275548,0.773303697272332,0.89604044417285,-0.293505794516365,2.15441372308569,1.16200643134694,0.28830488773622,0.371810793449592,"Conserved",7,7,"Conserved","Conserved"
"Hmu",-0.334768270730001,9.07717311188124,6.24064259233707,0.0172499575423498,0.0445272930015252,-0.382751881302859,9.07717311188124,4.08844929218722,0.0507473506490972,0.187342931185263,-0.71752015203286,9.07717311188124,28.4912662022854,5.51257089257959e-06,2.63226201822792e-05,"Cis only",1,1,"Cis related","Cis only"
"Hn",-0.805451970610769,10.0989679941554,12.6166349527424,0.00109968421561836,0.00418402057228763,-1.17974185893961,10.0989679941554,13.6231649132357,0.000743441372416653,0.0129166439843998,-1.98519382955038,10.0989679941554,72.3128969684684,4.30551394981944e-10,5.29556901402297e-09,"Cis+Trans",4,4,"Cis+Trans","Cis+Trans"
"hng1",-0.116377638092404,3.20295942829245,0.400063762145541,0.531100800602839,0.669483266517353,-0.112888866247613,3.20295942829245,0.195252562841651,0.661254880815325,0.828922639324964,-0.229266504340018,3.20295942829245,1.67190427517962,0.204337622236244,0.278637114405021,"Conserved",7,7,"Conserved","Conserved"
"hng2",0.509969917366833,2.61530771628206,4.52417198783005,0.040425120640939,0.089738423506843,0.158284820329508,2.61530771628206,0.229440144963937,0.634870406141559,0.812486254725522,0.668254737696341,2.61530771628206,8.62876396442817,0.0057727826576208,0.0128172283403565,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"HnRNP-K",-0.579192415445597,4.48206598432906,31.6872029814091,2.25969839729705e-06,1.7710475293642e-05,-0.0338269226725502,4.48206598432906,0.055676598897712,0.81481773718676,0.921358287832269,-0.613019338118148,4.48206598432906,36.9362579661065,5.73097080639645e-07,3.43512592725983e-06,"Cis only",1,1,"Cis related","Cis only"
"hob",-0.147486963001402,4.62996245223183,0.778705633590031,0.383461154479251,0.531942623285148,0.45373472854289,4.62996245223183,3.76765749002141,0.0602076002325671,0.207326102256151,0.306247765541488,4.62996245223183,3.5102643436056,0.0692228627860283,0.111896032915997,"Conserved",7,7,"Conserved","Conserved"
"hoe1",0.803938090493478,1.81433871722392,2.41577663023329,0.128970337904663,0.231104799512539,-2.47700769362119,1.81433871722392,11.457956599609,0.00174756758815035,0.0219284427917149,-1.67306960312772,1.81433871722392,10.3929777501283,0.00270944490967757,0.00656422806250016,"Trans only",2,2,"Trans related","Trans only"
"hoip",0.0420953538671698,4.83071129956655,0.0165056068251562,0.898514370807409,0.94531397597756,1.06624274215013,4.83071129956655,5.40531321224227,0.0260434490815791,0.12038130091755,1.1083380960173,4.83071129956655,11.8031743978124,0.00154851153333848,0.00403278501528243,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"holn1",-0.354418024614548,3.31633091803379,3.30669623519509,0.0774253688611203,0.15349155413867,-0.0959155913414609,3.31633091803379,0.125376119634621,0.725365323539352,0.86575566671802,-0.450333615956009,3.31633091803379,5.68672226717601,0.022550453454269,0.0424283238221365,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"homer",-0.901066228915242,2.81039966870192,12.4842980604548,0.00115862140233653,0.00437310749087247,-0.285356730898445,2.81039966870192,0.640634228054818,0.428793975313418,0.65559300410227,-1.18642295981369,2.81039966870192,21.8294397191649,4.16650577139871e-05,0.00016139103690108,"Cis only",1,1,"Cis related","Cis only"
"hook",-0.263111687356259,5.02575939906173,7.19380719834597,0.0110223429489637,0.030563628411496,-0.216703308947661,5.02575939906173,2.4899474579382,0.123427143221671,0.311444721022324,-0.47981499630392,5.02575939906173,24.8135395423973,1.6344873847301e-05,6.99549338046845e-05,"Cis only",1,1,"Cis related","Cis only"
"hop",0.272429108829056,4.32751560925531,1.815024940357,0.186425349606317,0.308576802862687,-0.316651436153349,4.32751560925531,1.26175978490976,0.268841401626109,0.499466590981481,-0.0442223273242928,4.32751560925531,0.0506775225167478,0.823176611547114,0.86455874789717,"Conserved",7,7,"Conserved","Conserved"
"HP1b",-0.189242834279966,5.23086816859055,1.83917770902131,0.183592790368063,0.30510788472873,0.039018637526655,5.23086816859055,0.0396782531314883,0.843245090173322,0.935229290689255,-0.150224196753311,5.23086816859055,1.19400198511835,0.281868128762625,0.364550424732296,"Conserved",7,7,"Conserved","Conserved"
"HP4",-0.142601536800955,1.98025550375452,0.215511829781235,0.645309542276486,0.76309926596189,-0.135656111861657,1.98025550375452,0.100920507369381,0.752584920810207,0.883855937486627,-0.278257648662612,1.98025550375452,0.867056610501577,0.358047602134059,0.446907444110559,"Conserved",7,7,"Conserved","Conserved"
"HP5",1.1744739938768,1.60346647805898,13.7702622690095,0.000702666262115523,0.00282520180826074,-0.962815604371182,1.60346647805898,4.91838169638968,0.0330492896052313,0.141307971821827,0.211658389505617,1.60346647805898,0.505791512933492,0.481603591143573,0.571279122557272,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Hph",-0.267555275488646,2.1256900439579,0.68293704371788,0.41408538024653,0.564276437754423,0.321606441589148,2.1256900439579,0.502702415055555,0.482935842278215,0.703108174708599,0.0540511661005022,2.1256900439579,0.0290055944037447,0.865730984367773,0.898645761713696,"Conserved",7,7,"Conserved","Conserved"
"hpo",-0.326150215659247,5.79615894435117,8.49415418385441,0.00612601751452932,0.018293378022654,-0.0713418233616318,5.79615894435117,0.205330322161291,0.653204042218039,0.826135376158246,-0.397492039020879,5.79615894435117,12.8018976501696,0.00102247693369137,0.00279465780171201,"Cis only",1,1,"Cis related","Cis only"
"hppy",0.468628684396593,3.44719296436956,6.4792115478456,0.0153975092086204,0.0404601920981675,0.0691708089333384,3.44719296436956,0.0735467557285731,0.78780843532934,0.90700188024826,0.537799493329931,3.44719296436956,9.16416278432671,0.00456938449989271,0.0104440071664981,"Cis only",1,1,"Cis related","Cis only"
"Hpr1",0.606713443341052,4.44073844811496,24.1215740854312,2.0213645084762e-05,0.000122789245019783,-0.0615813840514038,4.44073844811496,0.128512714268171,0.722097720808314,0.863770720918756,0.545132059289648,4.44073844811496,20.6722619632212,6.07592047813868e-05,0.000226595770564738,"Cis only",1,1,"Cis related","Cis only"
"HPS1",-1.11281870491034,4.66318655130686,32.2176672371219,1.95728586706251e-06,1.55861433869128e-05,0.0922738918056854,4.66318655130686,0.114670172726842,0.736879119180781,0.871590655369983,-1.02054481310465,4.66318655130686,28.4817599643117,5.52759971954062e-06,2.63226201822792e-05,"Cis only",1,1,"Cis related","Cis only"
"HPS4",-0.347088292798823,4.44403249343668,5.1692077488555,0.029130097349901,0.0685032909283758,0.441593856954273,4.44403249343668,4.26369576177795,0.0462825448210323,0.174490110178839,0.09450556415545,4.44403249343668,0.398145499897419,0.532081688151674,0.61687212049129,"Conserved",7,7,"Conserved","Conserved"
"Hr39",0.0135386143843801,3.8159620967228,0.0025386727096544,0.960097225800404,0.977918881486582,1.44277017613084,3.8159620967228,15.1309468142103,0.000420877641420941,0.00846696761222938,1.45630879051522,3.8159620967228,31.9723076799286,2.09146482637166e-06,1.10180715378469e-05,"Trans only",2,2,"Trans related","Trans only"
"Hr78",0.451242047760848,5.69330918103564,20.2195443783271,7.05869048794911e-05,0.000370767791063627,0.016912972252097,5.69330918103564,0.0144409256180896,0.905024262202122,0.963630715438241,0.468155020012945,5.69330918103564,22.1948494850993,3.70499077891466e-05,0.000145649518832491,"Cis only",1,1,"Cis related","Cis only"
"Hr96",0.167648783924093,4.70331336109894,1.13892276739987,0.293068781334897,0.434704111777046,-0.29887125126357,4.70331336109894,1.86084264200477,0.181095902892968,0.389889749339324,-0.131222467339476,4.70331336109894,0.73826489177974,0.395970010229904,0.485102312828499,"Conserved",7,7,"Conserved","Conserved"
"Hrb98DE",0.535341594234889,3.00429609158506,8.87164622835506,0.00518943222023899,0.0158917297136999,-0.392927491305874,3.00429609158506,2.55088338584657,0.119078180506583,0.305382742146937,0.142414102929015,3.00429609158506,0.716107409530322,0.403080005112474,0.49259826497882,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Hrd3",0.038174598384524,7.0629920964311,0.164793012256006,0.687212894377297,0.797654957290536,-0.409125547153852,7.0629920964311,9.48365100599245,0.00398158469763938,0.0360378321180677,-0.370950948769328,7.0629920964311,15.607863541627,0.000353010142092341,0.00108113855392891,"Trans only",2,2,"Trans related","Trans only"
"hrg",-0.257769123606623,4.39572281149615,2.80101324900396,0.102976462023075,0.193601982517086,0.0249748472675844,4.39572281149615,0.0134692643356907,0.908259891084357,0.96431650123502,-0.232794276339039,4.39572281149615,2.40521390202315,0.129782952787378,0.189339839225038,"Conserved",7,7,"Conserved","Conserved"
"hrm",0.177813159568928,5.6395608999478,2.87237267820778,0.0988494392185906,0.187331374323866,-0.0582427426928568,5.6395608999478,0.156113948276291,0.695118962137046,0.84863048523443,0.119570416876071,5.6395608999478,1.33295545767763,0.255976635403609,0.335694880264062,"Conserved",7,7,"Conserved","Conserved"
"Hs2st",0.487460338977185,5.35154606648883,6.60175312519694,0.0145305576964291,0.0385490342731212,1.19282489144861,5.35154606648883,19.8349894828446,8.02590108680312e-05,0.00249460380698832,1.68028523042579,5.35154606648883,76.1901261972055,2.27966120103062e-10,2.95079270767782e-09,"Cis+Trans",4,4,"Cis+Trans","Cis+Trans"
"Hs3st-A",1.24694321782541,4.19197860801044,10.8171777707815,0.00231258718125176,0.00789776337019932,-1.17386761279892,4.19197860801044,4.8429764927678,0.0345131293512464,0.144966812972395,0.0730756050264888,4.19197860801044,0.0376986403692011,0.847182612997654,0.88308168743137,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Hs6st",-0.365653155474692,2.43607425234124,2.01781088731639,0.164168521391006,0.279367596846543,0.578322800052994,2.43607425234124,2.67286986809732,0.110890786723039,0.291851863997236,0.212669644578302,2.43607425234124,0.768196329801892,0.386655611867931,0.475685005043761,"Conserved",7,7,"Conserved","Conserved"
"Hsc20",0.111793753962807,2.83918126421952,0.234767212472407,0.630981162354485,0.752422701161372,0.0809836617149861,2.83918126421952,0.0647926931012889,0.80054086904598,0.912832443727153,0.192777415677793,2.83918126421952,0.777241334657213,0.383903941146376,0.472930588371799,"Conserved",7,7,"Conserved","Conserved"
"Hsc70-3",0.490122567486672,10.8043723956054,11.3356910293142,0.00183662131123613,0.00650939464731264,-0.202644797071499,10.8043723956054,0.973330304251226,0.330513596566605,0.563403794627601,0.287477770415174,10.8043723956054,3.91222969460644,0.0557217501581296,0.0932574525213022,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Hsc70-5",0.0736964773400266,8.27830549543773,0.23271116209471,0.632475731556449,0.753465349791422,0.241769770966636,8.27830549543773,1.25525278183952,0.270058163027684,0.500342659241074,0.315466248306662,8.27830549543773,4.27842645255081,0.0459274626009965,0.0788574850256917,"Conserved",7,7,"Conserved","Conserved"
"Hsc70Cb",0.0202139523902552,7.29246737306975,0.0146192055168157,0.904442713503664,0.949340059864746,0.244190294162684,7.29246737306975,1.07060691978183,0.307790874804214,0.540067002704233,0.264404246552939,7.29246737306975,2.51763529701621,0.121428775069185,0.179363728691671,"Conserved",7,7,"Conserved","Conserved"
"Hsepi",1.09088695191372,4.30960018432469,44.1312176922824,1.02546191143585e-07,1.13233783064994e-06,-0.0680050013387201,4.30960018432469,0.0894259647968204,0.766648165787766,0.891939764879281,1.022881950575,4.30960018432469,41.4913040685723,1.89084767139108e-07,1.26115732605937e-06,"Cis only",1,1,"Cis related","Cis only"
"Hsf",0.203346988597576,4.67978262024003,2.7056484841029,0.108802102687524,0.202099570167497,-0.340567441134244,4.67978262024003,3.89705450246868,0.0561747422383073,0.199380210130106,-0.137220452536668,4.67978262024003,1.30038017865342,0.261762798866195,0.342379401833673,"Conserved",7,7,"Conserved","Conserved"
"Hsp26",-0.179068973789094,8.63478985306864,0.0614369562478552,0.805774018265333,0.884642310375704,-2.13134716563758,8.63478985306864,4.2596785140682,0.0469584189244741,0.176369148628656,-2.31041613942668,8.63478985306864,9.30602070671296,0.00448104008994614,0.0102894122952599,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"Hsp60A.Hsp60C.Dsim_GD17003",0.118974689036673,8.24625505876847,0.266228678008115,0.609065055452791,0.736540340848119,0.275240110047947,8.24625505876847,0.714939213076292,0.403460112743543,0.635284706185153,0.394214799084621,8.24625505876847,2.93651908503845,0.0952994563498043,0.145885088910098,"Conserved",7,7,"Conserved","Conserved"
"Hsp60A.Hsp60C.Dsim_GD23355",-0.860785020768483,1.33104630381568,0.260620999021659,0.614884431559751,0.741232591077245,-6.51985584391556,1.33104630381568,3.22196117433261,0.0866984620749355,0.253265525014906,-7.38064086468405,1.33104630381568,5.91896420545441,0.0237578745718445,0.0443974722630671,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"Hsp68",1.39808618782332,7.87514401565345,4.42298922460841,0.0431365594251719,0.0944579911560059,-0.34095845555112,7.87514401565345,0.13675393558471,0.713883695819977,0.859604238264232,1.0571277322722,7.87514401565345,2.58313621414811,0.117500222613406,0.174651093678138,"Conserved",7,7,"Conserved","Conserved"
"Hsp70Aa.Hsp70Ab.Hsp70Ba.Hsp70Bb.Hsp70Bc.Hsp70Bbb.Dsim_Hsp70Ab",-2.10036698129051,6.69625341542785,4.92494088558898,0.0334975792313034,0.0769175005546887,0.0194855206747689,6.69625341542785,0.000236338596025632,0.987827423576501,0.998673851614086,-2.08088146061574,6.69625341542785,4.96255183274406,0.0328731879715203,0.0590552679068996,"Conserved",7,7,"Conserved","Conserved"
"Hsp70Aa.Hsp70Ab.Hsp70Ba.Hsp70Bb.Hsp70Bc.Hsp70Bbb.Dsim_Hsp70Ba",0.856329759415349,9.55068224812689,1.19671348495074,0.281928366579125,0.423453670922526,-0.275919594488524,9.55068224812689,0.0630504932815146,0.803300366659956,0.913827729380339,0.580410164926825,9.55068224812689,0.554967246598072,0.46158658630654,0.552015342324236,"Conserved",7,7,"Conserved","Conserved"
