"dmel_gene","logFC.cis","logCPM.cis","F.cis","PValue.cis","FDR.cis","logFC.trans","logCPM.trans","F.trans","PValue.trans","FDR.trans","logFC.total","logCPM.total","F.total","PValue.total","FDR.total","Category","Category.factor","Cat.main.factor","Cat.main","sub.cat"
"Skp2",0.436867689226817,4.66394390606003,9.27992483005954,0.00703199097563398,0.0278736806547339,-0.43122700332038,4.66394390606003,4.72201696447735,0.0427833014286975,0.202902177513821,0.00564068590643695,4.66394390606003,0.00168757690129046,0.982309758799766,0.988305164537243,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"SkpA",0.459349263874678,8.19474065457039,5.40026020339398,0.0315124209358189,0.091283921162243,0.221819232078098,8.19474065457039,0.633774446550727,0.435918257874198,0.651553796161856,0.681168495952777,8.19474065457039,11.8797921218678,0.00273797529416584,0.00815517768307441,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"SkpB",0.451098712321759,1.90841162880217,0.237227337056849,0.631849797576578,0.787259797473819,0.761382498095936,1.90841162880217,0.368831431835299,0.550912043412013,0.734410166539896,1.2124812104177,1.90841162880217,2.06466435205433,0.167193019499837,0.239398256748546,"Conserved",7,7,"Conserved","Conserved"
"sktl",-0.0553106252895494,7.42059505585215,0.125014075021549,0.727595196313561,0.849890107511712,0.105051765306442,7.42059505585215,0.226885929761548,0.6393349572534,0.795024021572769,0.0497411400168928,7.42059505585215,0.102368787873067,0.752536007170554,0.808313467282565,"Conserved",7,7,"Conserved","Conserved"
"sky",0.721425050012756,4.74626467729389,7.05089235758783,0.015718450606105,0.0527301587492694,0.0659594141677486,4.74626467729389,0.0303142192717509,0.863641515350154,0.932252562590893,0.787384464180505,4.74626467729389,8.67928565933291,0.00836339759986822,0.0203867478462592,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"sl",0.275904047899423,6.11315136065244,1.18129637008005,0.290840044415246,0.480031675309894,0.105680278690602,6.11315136065244,0.0878096736509449,0.770231061530429,0.87863019745442,0.381584326590025,6.11315136065244,2.31156025310348,0.145066087340602,0.212712704607325,"Conserved",7,7,"Conserved","Conserved"
"SLC5A11",0.5314018888954,5.35797397090097,3.66344127426003,0.0709762534770389,0.171271608916459,0.639627698290194,5.35797397090097,2.69612064393714,0.117225255435075,0.341357013023876,1.17102958718559,5.35797397090097,17.9168630285832,0.000460183968215191,0.00189202683736175,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"sle.CG12592",0.0610974005441273,8.05410100795948,0.0446761867638654,0.834876385913214,0.915777279204035,-0.0216982798831577,8.05410100795948,0.00283320818180534,0.958112228305558,0.984831910095612,0.0393991206609695,8.05410100795948,0.0187843719849359,0.892444510728847,0.92411120313822,"Conserved",7,7,"Conserved","Conserved"
"slf",-1.02036038642888,6.85108314383917,0.513423339904266,0.483214532964321,0.666285205367541,-4.84364541908211,6.85108314383917,5.25809917564503,0.0346170244119484,0.183224629456875,-5.86400580551099,6.85108314383917,12.1693119080972,0.00275050966689541,0.00817865754953397,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"Slh",-0.0471243263093346,7.78254636918721,0.224158036607475,0.641344504978066,0.79269027047943,-0.0685330907307993,7.78254636918721,0.237966221463031,0.631322820757665,0.790244035922693,-0.115657417040134,7.78254636918721,1.36040005521179,0.258060606222264,0.341297831112997,"Conserved",7,7,"Conserved","Conserved"
"Slik",-0.274079414444634,8.59983188341815,0.58510136320068,0.453828252030852,0.640948870003412,-0.662972884918527,8.59983188341815,1.71677119241782,0.205914288275821,0.446995008499983,-0.937052299363161,8.59983188341815,6.78326163401525,0.0175286893176896,0.0376328189461998,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"slim",-0.0665030309675975,6.87544710438608,0.150386241805444,0.702525071101431,0.833555007869198,-0.681163230879836,6.87544710438608,7.90622926949039,0.0112157655213619,0.104397632902719,-0.747666261847434,6.87544710438608,18.9735232245017,0.000348235625827272,0.00151813464978418,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Slimp",0.0620347093040852,4.9201092661134,0.0954735442325526,0.760730938918076,0.870467614488688,0.252050118412329,4.9201092661134,0.801963263678049,0.381837340970365,0.611609322024692,0.314084827716414,4.9201092661134,2.53152148532012,0.128278103019807,0.192344227808267,"Conserved",7,7,"Conserved","Conserved"
"Slip1",-0.327561690490392,3.01691665365523,1.49438482442271,0.236651957459983,0.415523234997416,0.687364390812375,3.01691665365523,3.39388170077879,0.0812789087630115,0.282441530780557,0.359802700321984,3.01691665365523,1.920250102067,0.182059216173314,0.256370092182123,"Conserved",7,7,"Conserved","Conserved"
"SLIRP2",-0.343519972751738,4.16342786627622,1.03695663301874,0.3214648805616,0.512614040194207,1.03186479769178,4.16342786627622,4.74094744116636,0.0424120514376839,0.202174452832336,0.688344824940038,4.16342786627622,4.27091011925266,0.0528344356427739,0.0938338411465239,"Conserved",7,7,"Conserved","Conserved"
"sll",-0.544035474734616,5.93583739831251,19.3883465305133,0.000312856517002299,0.00224533078528861,-0.0362264564528228,5.93583739831251,0.0437908854201864,0.836495398861821,0.916299917121888,-0.580261931187439,5.93583739831251,22.7041959834134,0.000138626733718408,0.000707895469859245,"Cis only",1,1,"Cis related","Cis only"
"Slmap",0.457140618186013,4.47131572038186,6.41684923989917,0.0203812195956712,0.0644936612880418,-0.100729924784378,4.47131572038186,0.159384764216916,0.694225166170441,0.834367225233328,0.356410693401634,4.47131572038186,4.07218802680135,0.0581053333734089,0.101123600641614,"Conserved",7,7,"Conserved","Conserved"
"slmo",1.00913983592542,7.22942415785404,14.9573981518552,0.00105517947332795,0.00603041356641924,-0.320771528576741,7.22942415785404,0.774966174111775,0.389807064266727,0.617499677087913,0.688368307348683,7.22942415785404,7.12856115253508,0.0152349769336876,0.0335131373332786,"Cis only",1,1,"Cis related","Cis only"
"slow",7.99350126315495,6.54360737874356,126.705131444319,1.26745187927354e-09,6.07800787560721e-08,-0.323140534269303,6.54360737874356,0.111151262653998,0.74265520064005,0.859667804120312,7.67036072888565,6.54360737874356,129.290138796715,1.0781787633271e-09,3.76648541493408e-08,"Cis only",1,1,"Cis related","Cis only"
"slpr",0.212271489365902,6.34987542564529,0.385220665494797,0.54227894437202,0.716204664887933,0.727582349983939,6.34987542564529,2.30107861045554,0.145930229627001,0.377795864752387,0.939853839349841,6.34987542564529,7.71849770878087,0.0120636770213085,0.0276918608735432,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"sls",0.289810957461051,4.2747325026365,0.0805279539594878,0.779868011223864,0.883359192442749,-4.93048047125199,4.2747325026365,12.5726634721472,0.00235187465233493,0.0454437318354093,-4.64066951379094,4.2747325026365,21.8631007676114,0.000195022339142722,0.000938633977169577,"Trans only",2,2,"Trans related","Trans only"
"slv",0.487442494704261,4.00177013427776,2.75071794666336,0.113812372548069,0.245847774443514,-0.195134235213783,4.00177013427776,0.226049384034327,0.639949618982886,0.795413345931838,0.292308259490478,4.00177013427776,1.03806459734811,0.321213286905321,0.409270614080239,"Conserved",7,7,"Conserved","Conserved"
"slx1",1.45298597583368,1.89472640678788,11.3173881998739,0.00329767649748194,0.0150477885157589,-0.198613458981858,1.89472640678788,0.12044948794492,0.732404689917024,0.854364161723198,1.25437251685183,1.89472640678788,10.0693342449521,0.00505738531016881,0.0135077000056407,"Cis only",1,1,"Cis related","Cis only"
"SmB",-0.783044556082031,7.34934713136215,10.6625657656586,0.00411621179358258,0.0179949078296343,0.670402454982749,7.34934713136215,3.95979418999459,0.0613537908612167,0.241222965056257,-0.112642101099282,7.34934713136215,0.224959496098883,0.640752537931691,0.713224232451925,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"SMC1",0.528918096321804,6.96261578682108,7.3853814989762,0.0137515858489824,0.0476294257080645,-0.366409959839744,6.96261578682108,1.79611486407114,0.196166307643423,0.438184702782281,0.162508136482059,6.96261578682108,0.713138800290188,0.409028599358858,0.498988404629504,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"SMC3",0.468370411634856,6.23312477406904,6.69921506391111,0.0181352686799219,0.0585098117960783,-0.352626928588349,6.23312477406904,1.93107402964343,0.18088982762886,0.421490548198768,0.115743483046507,6.23312477406904,0.422039651097408,0.523784941281133,0.606578609277272,"Conserved",7,7,"Conserved","Conserved"
"SMC5",0.288677314335253,5.1703399433307,1.96798524579708,0.176971283868897,0.339093179225729,0.173358638074273,5.1703399433307,0.362881346006344,0.554111952536657,0.737371480734325,0.462035952409527,5.1703399433307,5.2464941840022,0.0337362083151551,0.0649241975343874,"Conserved",7,7,"Conserved","Conserved"
"SmD2",1.04741533584335,7.18063263204669,16.3056155214121,0.000716168228207699,0.0044133030418173,0.88532002350921,7.18063263204669,5.94952933272287,0.0248241079192614,0.156358663465482,1.93273535935256,7.18063263204669,53.5938846850403,6.52925063291229e-07,7.9911362154553e-06,"Cis only",1,1,"Cis related","Cis only"
"SmD3",0.557479880405301,7.13851831680293,19.428604860405,0.000309641183724008,0.00222528234897022,0.311336521137692,7.13851831680293,3.06409385626627,0.0963524767274178,0.309627364481641,0.868816401542992,7.13851831680293,47.3523794150432,1.54587644931934e-06,1.66758655831483e-05,"Cis only",1,1,"Cis related","Cis only"
"Smg6",-0.709875632340909,6.35588251264074,24.8567624049343,8.47426983993862e-05,0.000772051354156757,-0.555887127049174,6.35588251264074,7.74767840872054,0.0119272763217444,0.106804773461415,-1.26576275939008,6.35588251264074,78.9041244113359,3.75674831369661e-08,7.39434602789165e-07,"Cis only",1,1,"Cis related","Cis only"
"smid",-0.0563420045955427,8.1153603317725,0.0873488530378451,0.770816501461342,0.877250710940362,-0.0500382269598946,8.1153603317725,0.0345755636959982,0.854480714298997,0.927279332419958,-0.106380231555437,8.1153603317725,0.313619402410253,0.582083956270352,0.658762683828815,"Conserved",7,7,"Conserved","Conserved"
"Smn",0.594354359488108,5.87665273878729,8.83138487690744,0.00790371908739643,0.0304322030554863,0.762351253649889,5.87665273878729,7.35064039073891,0.0139424075524775,0.114420201791509,1.356705613138,5.87665273878729,45.5820107493957,2.00424921003058e-06,2.07873048281757e-05,"Cis only",1,1,"Cis related","Cis only"
"smo",0.147799158447945,4.23697542542475,0.528817961749942,0.476068758842932,0.660300914237453,0.0379901234971848,4.23697542542475,0.0178930341266749,0.895010958193665,0.951467715532362,0.185789281945129,4.23697542542475,0.87399539522453,0.361712721351873,0.451072010669298,"Conserved",7,7,"Conserved","Conserved"
"Smox",-0.228150801173335,5.68509350894884,0.754734725144444,0.39594370744263,0.589168704304619,-0.0604539431106542,5.68509350894884,0.027107296546392,0.870983472308801,0.936875574312586,-0.288604744283989,5.68509350894884,1.26568888053889,0.274744577322163,0.360337554792245,"Conserved",7,7,"Conserved","Conserved"
"smp-30",3.90604583732113,3.94939386590626,6.16345082501949,0.0235127629162507,0.0723205973080013,-4.1313833895704,3.94939386590626,4.47909856464469,0.0490165602486482,0.218062145266989,-0.225337552249272,3.94939386590626,0.0401804952371849,0.843453348666549,0.883657679089582,"Conserved",7,7,"Conserved","Conserved"
"SMSr",-0.218313337557525,6.10651142528378,4.15811290405764,0.0557552790641777,0.142632927770872,-0.139006731116207,6.10651142528378,0.853712725190302,0.367219434912745,0.598234255455445,-0.357320068673733,6.10651142528378,11.3954791869612,0.00321283137458976,0.00927623727474603,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"smt3",-0.00676849157620059,8.6883775197897,0.00129039088766917,0.971723462219007,0.989068076986181,0.471507456659003,8.6883775197897,3.13298253417008,0.0929499306709292,0.304598313290403,0.464738965082801,8.6883775197897,6.07853719513327,0.0234968284511956,0.0478924923029585,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Smurf",0.412927945085467,6.79429157363941,2.60069302667483,0.123487888926306,0.261494223710776,0.305243796872917,6.79429157363941,0.718458610387543,0.40731869946196,0.630274608290361,0.718171741958385,6.79429157363941,7.94855955517284,0.011033954465356,0.0257198894408982,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Smvt",-0.790728613810474,7.72346899181667,0.170050342799528,0.68512789953279,0.823433508780011,-9.92720888710316,7.72346899181667,10.6962237093554,0.00442247581409324,0.0647753912457537,-10.7179375009136,7.72346899181667,19.8272145778985,0.000335236507201626,0.00147241679890806,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"Smyd4-1",0.0925636172715958,4.88159808365487,0.266174469955208,0.611927948540546,0.770386617792692,0.33289231940912,4.88159808365487,1.75791517388087,0.200779950410905,0.443402373098035,0.425455936680715,4.88159808365487,5.85378016953708,0.02586416227057,0.0517185200823566,"Conserved",7,7,"Conserved","Conserved"
"Smyd4-2",0.739218244101454,1.68642863432567,0.590602980363802,0.451738586024734,0.639367062323712,-2.27842765507753,1.68642863432567,3.17691124829002,0.0908538709980532,0.29972118168526,-1.53920941097607,1.68642863432567,3.33293646359584,0.0838438947642919,0.136331609379828,"Conserved",7,7,"Conserved","Conserved"
"Smyd4-4",-0.229278356109485,5.75745371614682,1.99889087142532,0.173770665236619,0.33461678778281,0.114562452514864,5.75745371614682,0.253796194428534,0.620270608295058,0.783132469783731,-0.114715903594621,5.75745371614682,0.517182428246806,0.48089602222671,0.567373410254059,"Conserved",7,7,"Conserved","Conserved"
"Smyd5",1.05750116134992,4.98665193320861,20.9691843968284,0.000210321681328829,0.00164190768741228,0.507445671576828,4.98665193320861,2.50170554714661,0.13041133753696,0.358923817478284,1.56494683292675,4.98665193320861,46.8028341205701,1.67435544751989e-06,1.77710764299143e-05,"Cis only",1,1,"Cis related","Cis only"
"SmydA-1",0.0259713414555826,1.87864664563725,0.000387773243357521,0.984496730035999,0.995823633929031,-3.18885844126442,1.87864664563725,3.39631226672335,0.0811785290648089,0.282441530780557,-3.16288709980884,1.87864664563725,7.77554450262796,0.0117986356287958,0.0271899532293132,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"SmydA-3",-1.37165829637763,1.18160239919747,0.47818467148542,0.497702450905903,0.680502962293581,-3.47205010531115,1.18160239919747,1.22876366273928,0.281636407785734,0.523109877137234,-4.84370840168878,1.18160239919747,14.1598806829244,0.00133792593833949,0.00454154396701468,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"sn",1.30585626730302,9.88354093686044,15.3811845334523,0.000932465689945887,0.0054774571430563,-0.398724993158992,9.88354093686044,0.740850806582182,0.400239618945322,0.624819174293155,0.907131274144028,9.88354093686044,7.55899744231467,0.0128409187927934,0.0289841021103915,"Cis only",1,1,"Cis related","Cis only"
"Snap24",0.998133724793199,6.85328493360343,60.9550840331313,2.59197566562299e-07,5.60355394924642e-06,0.200503363079845,6.85328493360343,1.26214524891226,0.275396156569272,0.515552403317788,1.19863708787304,6.85328493360343,88.6438075830398,1.52395322364029e-08,3.57282366875668e-07,"Cis only",1,1,"Cis related","Cis only"
"Snap29",-0.921370370859127,7.12385748451601,24.8418010422568,8.50254869594857e-05,0.000773292144329805,0.490685191940607,7.12385748451601,3.59519645599951,0.0734333562891125,0.267884477472385,-0.43068517891852,7.12385748451601,5.56162609816905,0.029356010795332,0.0578673232232349,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"SNF4Agamma",0.649885028292416,3.52628102852871,5.64303647694266,0.0283320008236791,0.08438808828058,0.566235029354653,3.52628102852871,2.24058442068619,0.151041279070088,0.384528352844941,1.21612005764707,3.52628102852871,21.2139077479554,0.000198081503819163,0.000952115974265355,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"sni",0.0382319304177832,5.34220020168479,0.0126900484550885,0.911502862611528,0.9553303398124,-0.298347105372898,5.34220020168479,0.392819222329034,0.538363114493115,0.725195461938504,-0.260115174955115,5.34220020168479,0.607022928761577,0.445614213360705,0.534473618798936,"Conserved",7,7,"Conserved","Conserved"
"Snm1",1.22847516254264,2.06823113931073,8.59173664952936,0.00864152974337581,0.0327236679083327,-0.940749996918194,2.06823113931073,2.78934716018558,0.111468865895199,0.332302473115503,0.287725165624447,2.06823113931073,0.575817514128355,0.457371265209036,0.545721199723516,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"sno",0.526292104648168,3.57103529709716,2.21103466113274,0.15361680099387,0.306710304785264,-0.361827244773785,3.57103529709716,0.54869073037369,0.46801048435671,0.67706890563168,0.164464859874383,3.57103529709716,0.237324436701622,0.631780487170363,0.704724480825474,"Conserved",7,7,"Conserved","Conserved"
