scaffold_2:FlyBase:exon:7241127:7241259:.:-:.:	FBtr0196762
scaffold_2:FlyBase:exon:7241686:7241826:.:+:.:	FBtr0197816
scaffold_2:FlyBase:exon:7241882:7242709:.:+:.:	FBtr0197816
scaffold_2:FlyBase:exon:7242768:7242993:.:+:.:	FBtr0197816
scaffold_2:FlyBase:exon:7243048:7243840:.:+:.:	FBtr0197816
scaffold_2:FlyBase:exon:7243917:7244103:.:+:.:	FBtr0197816
scaffold_2:FlyBase:exon:7244832:7246268:.:-:.:	FBtr0196761
scaffold_2:FlyBase:exon:7247530:7247576:.:+:.:	FBtr0197817
scaffold_2:FlyBase:exon:7247655:7248178:.:+:.:	FBtr0197817
scaffold_2:FlyBase:exon:7248237:7249169:.:+:.:	FBtr0197817
scaffold_2:FlyBase:exon:7249230:7249274:.:+:.:	FBtr0197817
scaffold_2:FlyBase:exon:7249331:7251219:.:+:.:	FBtr0197817
scaffold_2:FlyBase:exon:7252025:7252198:.:-:.:	FBtr0196760
scaffold_2:FlyBase:exon:7252205:7252399:.:-:.:	FBtr0196759
scaffold_2:FlyBase:exon:7252472:7252765:.:-:.:	FBtr0196759
scaffold_2:FlyBase:exon:7253537:7253741:.:-:.:	FBtr0196758
scaffold_2:FlyBase:exon:7253803:7256753:.:-:.:	FBtr0196758
scaffold_2:FlyBase:exon:7259849:7260032:.:-:.:	FBtr0196757
scaffold_2:FlyBase:exon:7260099:7260695:.:-:.:	FBtr0196757
scaffold_2:FlyBase:exon:7260757:7260908:.:-:.:	FBtr0196757
scaffold_2:FlyBase:exon:7260969:7261475:.:-:.:	FBtr0196757
scaffold_2:FlyBase:exon:7261533:7261724:.:-:.:	FBtr0196757
scaffold_2:FlyBase:exon:7263260:7263285:.:-:.:	FBtr0196755
scaffold_2:FlyBase:exon:7264647:7264899:.:-:.:	FBtr0196755
scaffold_2:FlyBase:exon:7265219:7265636:.:-:.:	FBtr0196754
scaffold_2:FlyBase:exon:7265709:7265773:.:-:.:	FBtr0196754
scaffold_2:FlyBase:exon:7266442:7266507:.:+:.:	FBtr0197818
scaffold_2:FlyBase:exon:7266696:7266850:.:+:.:	FBtr0197818
scaffold_2:FlyBase:exon:7269048:7269192:.:+:.:	FBtr0197818
scaffold_2:FlyBase:exon:7269262:7269522:.:+:.:	FBtr0197818
scaffold_2:FlyBase:exon:7269589:7269691:.:+:.:	FBtr0197818
scaffold_2:FlyBase:exon:7269765:7269892:.:+:.:	FBtr0197818
scaffold_2:FlyBase:exon:7270004:7270162:.:+:.:	FBtr0197818
scaffold_2:FlyBase:exon:7271633:7271734:.:-:.:	FBtr0196753
scaffold_2:FlyBase:exon:7271798:7273758:.:-:.:	FBtr0196753
scaffold_2:FlyBase:exon:7273819:7274209:.:-:.:	FBtr0196753
scaffold_2:FlyBase:exon:7275004:7275841:.:-:.:	FBtr0196752
scaffold_2:FlyBase:exon:7275911:7276050:.:-:.:	FBtr0196752
scaffold_2:FlyBase:exon:7276065:7276082:.:-:.:	FBtr0196751
scaffold_2:FlyBase:exon:7276338:7276562:.:-:.:	FBtr0196751
scaffold_2:FlyBase:exon:7276586:7276875:.:-:.:	FBtr0196750
scaffold_2:FlyBase:exon:7276948:7277082:.:-:.:	FBtr0196750
scaffold_2:FlyBase:exon:7277158:7277330:.:-:.:	FBtr0196750
scaffold_2:FlyBase:exon:7277401:7277504:.:-:.:	FBtr0196750
scaffold_2:FlyBase:exon:7279384:7279917:.:+:.:	FBtr0197820
scaffold_2:FlyBase:exon:7279985:7281233:.:+:.:	FBtr0197820
scaffold_2:FlyBase:exon:7281313:7281491:.:+:.:	FBtr0197820
scaffold_2:FlyBase:exon:7282638:7283428:.:-:.:	FBtr0196749
scaffold_2:FlyBase:exon:7283482:7283530:.:-:.:	FBtr0196749
scaffold_2:FlyBase:exon:7283758:7283838:.:-:.:	FBtr0196749
scaffold_2:FlyBase:exon:7284880:7285305:.:-:.:	FBtr0196749
scaffold_2:FlyBase:exon:7286231:7286275:.:-:.:	FBtr0196749
scaffold_2:FlyBase:exon:7288926:7289163:.:+:.:	FBtr0197821
scaffold_2:FlyBase:exon:7289254:7289610:.:+:.:	FBtr0197821
scaffold_2:FlyBase:exon:7289672:7289682:.:+:.:	FBtr0197821
scaffold_2:FlyBase:exon:7291662:7292186:.:-:.:	FBtr0196748
scaffold_2:FlyBase:exon:7292252:7292418:.:-:.:	FBtr0196748
scaffold_2:FlyBase:exon:7292477:7292980:.:-:.:	FBtr0196748
scaffold_2:FlyBase:exon:7294576:7295185:.:-:.:	FBtr0196748
scaffold_2:FlyBase:exon:7295902:7295958:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7296152:7296275:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7296329:7296670:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7296727:7296774:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7296831:7297171:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7297237:7298529:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7298591:7298923:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7298990:7299214:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7299277:7299348:.:+:.:	FBtr0197822
scaffold_2:FlyBase:exon:7299609:7300580:.:-:.:	FBtr0196747
scaffold_2:FlyBase:exon:7300644:7301153:.:-:.:	FBtr0196747
scaffold_2:FlyBase:exon:7301356:7301433:.:-:.:	FBtr0196747
scaffold_2:FlyBase:exon:7305252:7305340:.:+:.:	FBtr0197824
scaffold_2:FlyBase:exon:7307255:7307930:.:+:.:	FBtr0197824
scaffold_2:FlyBase:exon:7308398:7308508:.:+:.:	FBtr0197824
scaffold_2:FlyBase:exon:7308588:7308742:.:+:.:	FBtr0197824
scaffold_2:FlyBase:exon:7309231:7309522:.:+:.:	FBtr0197824
scaffold_2:FlyBase:exon:7310113:7311073:.:+:.:	FBtr0197825
scaffold_2:FlyBase:exon:7311727:7311938:.:+:.:	FBtr0197825
scaffold_2:FlyBase:exon:7312137:7312210:.:+:.:	FBtr0197826
scaffold_2:FlyBase:exon:7312294:7313196:.:+:.:	FBtr0197826
scaffold_2:FlyBase:exon:7313258:7313555:.:+:.:	FBtr0197826
scaffold_2:FlyBase:exon:7321926:7322629:.:+:.:	FBtr0197827
scaffold_2:FlyBase:exon:7322697:7323003:.:+:.:	FBtr0197827
scaffold_2:FlyBase:exon:7325592:7325889:.:-:.:	FBtr0196746
scaffold_2:FlyBase:exon:7325957:7326847:.:-:.:	FBtr0196746
scaffold_2:FlyBase:exon:7327071:7327138:.:-:.:	FBtr0196746
scaffold_2:FlyBase:exon:7358385:7358963:.:-:.:	FBtr0196744
scaffold_2:FlyBase:exon:7361340:7361768:.:-:.:	FBtr0196743
scaffold_2:FlyBase:exon:7362988:7363803:.:-:.:	FBtr0196742
scaffold_2:FlyBase:exon:7364387:7365098:.:-:.:	FBtr0196741
scaffold_2:FlyBase:exon:7365153:7365172:.:-:.:	FBtr0196741
scaffold_2:FlyBase:exon:7369826:7369970:.:+:.:	FBtr0197828
scaffold_2:FlyBase:exon:7370037:7370144:.:+:.:	FBtr0197828
scaffold_2:FlyBase:exon:7372438:7372516:.:+:.:	FBtr0197828
scaffold_2:FlyBase:exon:7374123:7375023:.:+:.:	FBtr0197828
scaffold_2:FlyBase:exon:7375345:7376544:.:+:.:	FBtr0197829
scaffold_2:FlyBase:exon:7377309:7377956:.:+:.:	FBtr0197830
scaffold_2:FlyBase:exon:7378105:7378191:.:+:.:	FBtr0197830
scaffold_2:FlyBase:exon:7380617:7381170:.:+:.:	FBtr0197831
scaffold_2:FlyBase:exon:7381232:7381492:.:+:.:	FBtr0197831
scaffold_2:FlyBase:exon:7381553:7381757:.:+:.:	FBtr0197831
scaffold_2:FlyBase:exon:7381806:7382076:.:+:.:	FBtr0197831
scaffold_2:FlyBase:exon:7382132:7382390:.:+:.:	FBtr0197831
scaffold_2:FlyBase:exon:7382488:7382734:.:+:.:	FBtr0197831
scaffold_2:FlyBase:exon:7390681:7390707:.:+:.:	FBtr0197832
scaffold_2:FlyBase:exon:7390839:7390889:.:+:.:	FBtr0197832
scaffold_2:FlyBase:exon:7391487:7391627:.:+:.:	FBtr0197832
scaffold_2:FlyBase:exon:7391688:7391822:.:+:.:	FBtr0197832
scaffold_2:FlyBase:exon:7391877:7392053:.:+:.:	FBtr0197832
scaffold_2:FlyBase:exon:7392113:7392148:.:+:.:	FBtr0197832
scaffold_2:FlyBase:exon:7393530:7394141:.:-:.:	FBtr0196740
scaffold_2:FlyBase:exon:7395524:7396351:.:+:.:	FBtr0197833
scaffold_2:FlyBase:exon:7409984:7410178:.:+:.:	FBtr0197835
scaffold_2:FlyBase:exon:7410230:7410374:.:+:.:	FBtr0197835
scaffold_2:FlyBase:exon:7410423:7410599:.:+:.:	FBtr0197835
scaffold_2:FlyBase:exon:7410652:7410903:.:+:.:	FBtr0197835
scaffold_2:FlyBase:exon:7411178:7411218:.:+:.:	FBtr0197835
scaffold_2:FlyBase:exon:7415160:7415316:.:+:.:	FBtr0197836
scaffold_2:FlyBase:exon:7415366:7415795:.:+:.:	FBtr0197836
scaffold_2:FlyBase:exon:7415856:7416394:.:+:.:	FBtr0197836
scaffold_2:FlyBase:exon:7416452:7416780:.:+:.:	FBtr0197836
scaffold_2:FlyBase:exon:7416914:7417263:.:-:.:	FBtr0196739
scaffold_2:FlyBase:exon:7417336:7417898:.:-:.:	FBtr0196739
scaffold_2:FlyBase:exon:7417970:7418423:.:-:.:	FBtr0196739
scaffold_2:FlyBase:exon:7419342:7419498:.:-:.:	FBtr0196739
scaffold_2:FlyBase:exon:7420588:7421017:.:-:.:	FBtr0196738
scaffold_2:FlyBase:exon:7421091:7421803:.:-:.:	FBtr0196738
scaffold_2:FlyBase:exon:7423920:7424501:.:-:.:	FBtr0196737
scaffold_2:FlyBase:exon:7434151:7434216:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7434285:7434402:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7434501:7434712:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7434769:7435524:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7435591:7436245:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7436376:7436471:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7436675:7437211:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7437495:7438427:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7438487:7438623:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7438714:7438896:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7438954:7439304:.:+:.:	FBtr0197837
scaffold_2:FlyBase:exon:7442546:7442838:.:+:.:	FBtr0197838
scaffold_2:FlyBase:exon:7447199:7448207:.:+:.:	FBtr0197838
scaffold_2:FlyBase:exon:7448269:7448467:.:+:.:	FBtr0197838
scaffold_2:FlyBase:exon:7448690:7449669:.:+:.:	FBtr0197838
scaffold_2:FlyBase:exon:7455933:7456001:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7456065:7456723:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7456793:7457468:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7457630:7457720:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7457779:7458050:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7458124:7458225:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7458464:7459015:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7459546:7459605:.:+:.:	FBtr0197839
scaffold_2:FlyBase:exon:7461699:7461953:.:-:.:	FBtr0196736
scaffold_2:FlyBase:exon:7462097:7462405:.:-:.:	FBtr0202341
scaffold_2:FlyBase:exon:7462825:7463262:.:-:.:	FBtr0196735
scaffold_2:FlyBase:exon:7464162:7465082:.:-:.:	FBtr0196732
scaffold_2:FlyBase:exon:7478435:7478846:.:-:.:	FBtr0196731
scaffold_2:FlyBase:exon:7479258:7480181:.:-:.:	FBtr0196731
scaffold_2:FlyBase:exon:7480794:7481262:.:-:.:	FBtr0196731
scaffold_2:FlyBase:exon:7482272:7482371:.:-:.:	FBtr0196731
scaffold_2:FlyBase:exon:7485643:7485697:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7486795:7487643:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7487706:7487828:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7487897:7490407:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7490474:7491245:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7491339:7491579:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7491634:7491736:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7491836:7491966:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7492034:7492147:.:+:.:	FBtr0197840
scaffold_2:FlyBase:exon:7505205:7505372:.:-:.:	FBtr0196729
scaffold_2:FlyBase:exon:7505615:7505728:.:-:.:	FBtr0196729
scaffold_2:FlyBase:exon:7506269:7506516:.:+:.:	FBtr0197841
scaffold_2:FlyBase:exon:7506579:7507243:.:+:.:	FBtr0197841
scaffold_2:FlyBase:exon:7507295:7507457:.:+:.:	FBtr0197841
scaffold_2:FlyBase:exon:7507515:7508800:.:+:.:	FBtr0197841
scaffold_2:FlyBase:exon:7508859:7509258:.:+:.:	FBtr0197841
scaffold_2:FlyBase:exon:7509313:7509949:.:+:.:	FBtr0197841
scaffold_2:FlyBase:exon:7511476:7513659:.:-:.:	FBtr0196728
scaffold_2:FlyBase:exon:7520020:7520103:.:+:.:	FBtr0197843
scaffold_2:FlyBase:exon:7525553:7526221:.:+:.:	FBtr0197843
scaffold_2:FlyBase:exon:7526408:7526701:.:+:.:	FBtr0197843
scaffold_2:FlyBase:exon:7529843:7529989:.:+:.:	FBtr0197843
scaffold_2:FlyBase:exon:7531443:7531550:.:+:.:	FBtr0197843
scaffold_2:FlyBase:exon:7532438:7532551:.:+:.:	FBtr0197846
scaffold_2:FlyBase:exon:7533006:7533074:.:+:.:	FBtr0197846
scaffold_2:FlyBase:exon:7539534:7540092:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7542750:7542873:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7546973:7547297:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7547710:7548339:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7557932:7558057:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7558122:7558705:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7558769:7558933:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7558990:7559722:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7559949:7560162:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7560234:7560350:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7560427:7560837:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7561105:7561301:.:+:.:	FBtr0197847
scaffold_2:FlyBase:exon:7561982:7562059:.:+:.:	FBtr0295769
scaffold_2:FlyBase:exon:7562156:7562224:.:-:.:	FBtr0196727
scaffold_2:FlyBase:exon:7562281:7562329:.:-:.:	FBtr0196727
scaffold_2:FlyBase:exon:7562390:7562471:.:-:.:	FBtr0196727
scaffold_2:FlyBase:exon:7562535:7562602:.:-:.:	FBtr0196727
scaffold_2:FlyBase:exon:7562669:7562706:.:-:.:	FBtr0196727
scaffold_2:FlyBase:exon:7562943:7563155:.:-:.:	FBtr0196726
scaffold_2:FlyBase:exon:7563214:7563711:.:-:.:	FBtr0196726
scaffold_2:FlyBase:exon:7573186:7573461:.:+:.:	FBtr0197848
scaffold_2:FlyBase:exon:7573461:7573748:.:+:.:	FBtr0197849
scaffold_2:FlyBase:exon:7574277:7575367:.:-:.:	FBtr0196725
scaffold_2:FlyBase:exon:7575427:7576054:.:-:.:	FBtr0196725
scaffold_2:FlyBase:exon:7578505:7583471:.:-:.:	FBtr0196724
scaffold_2:FlyBase:exon:7583929:7584198:.:-:.:	FBtr0196724
scaffold_2:FlyBase:exon:7584412:7584831:.:-:.:	FBtr0196724
scaffold_2:FlyBase:exon:7585187:7585252:.:-:.:	FBtr0196724
scaffold_2:FlyBase:exon:7585757:7586009:.:-:.:	FBtr0196724
scaffold_2:FlyBase:exon:7586430:7587187:.:-:.:	FBtr0196724
scaffold_2:FlyBase:exon:7587351:7587858:.:-:.:	FBtr0196724
scaffold_2:FlyBase:exon:7590447:7591769:.:-:.:	FBtr0196722
scaffold_20:FlyBase:exon:10538:10685:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:23149:23514:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:27001:27086:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:27682:28011:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:28138:28235:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:29628:29767:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:30257:30436:.:-:.:	FBtr0200593
scaffold_20:FlyBase:exon:31244:31353:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:33327:33458:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:45123:45731:.:+:.:	FBtr0200594
scaffold_20:FlyBase:exon:47316:47413:.:+:.:	FBtr0200595
scaffold_20:FlyBase:exon:47699:47980:.:+:.:	FBtr0200595
scaffold_20:FlyBase:exon:49531:50149:.:+:.:	FBtr0200595
scaffold_20:FlyBase:exon:50215:50556:.:+:.:	FBtr0200595
scaffold_20:FlyBase:exon:54835:55433:.:+:.:	FBtr0200596
scaffold_20:FlyBase:exon:55727:55896:.:+:.:	FBtr0200596
scaffold_20:FlyBase:exon:55969:56048:.:+:.:	FBtr0200596
scaffold_20:FlyBase:exon:61757:62088:.:+:.:	FBtr0200597
scaffold_20:FlyBase:exon:62148:62314:.:+:.:	FBtr0200597
scaffold_20:FlyBase:exon:62381:62619:.:+:.:	FBtr0200597
scaffold_20:FlyBase:exon:62927:63091:.:+:.:	FBtr0200597
scaffold_20:FlyBase:exon:70705:71017:.:+:.:	FBtr0200599
scaffold_20:FlyBase:exon:71420:71628:.:+:.:	FBtr0200599
scaffold_20:FlyBase:exon:80150:80225:.:-:.:	FBtr0200592
scaffold_20:FlyBase:exon:80399:81222:.:-:.:	FBtr0200592
scaffold_20:FlyBase:exon:83453:83617:.:+:.:	FBtr0200600
scaffold_20:FlyBase:exon:83737:84522:.:+:.:	FBtr0200600
scaffold_20:FlyBase:exon:88392:88398:.:+:.:	FBtr0200601
scaffold_20:FlyBase:exon:88679:89529:.:+:.:	FBtr0200601
scaffold_20:FlyBase:exon:103460:103627:.:+:.:	FBtr0200602
scaffold_20:FlyBase:exon:104015:104173:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:106535:106665:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:110501:110741:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:111266:111445:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:112142:112278:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:112345:112543:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:116202:116326:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:116400:116664:.:+:.:	FBtr0200603
scaffold_20:FlyBase:exon:120109:120365:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:120593:120671:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:121304:121384:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:121450:121542:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:121614:121652:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:122545:122917:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:123545:123568:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:125499:125543:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:126141:126163:.:-:.:	FBtr0200591
scaffold_20:FlyBase:exon:132338:132558:.:+:.:	FBtr0200604
scaffold_20:FlyBase:exon:132656:133376:.:+:.:	FBtr0200604
scaffold_20:FlyBase:exon:134259:134741:.:+:.:	FBtr0200605
scaffold_20:FlyBase:exon:135599:136414:.:-:.:	FBtr0200590
scaffold_20:FlyBase:exon:138047:138076:.:+:.:	FBtr0200606
scaffold_20:FlyBase:exon:138639:138899:.:+:.:	FBtr0200606
scaffold_20:FlyBase:exon:140292:141273:.:-:.:	FBtr0200588
scaffold_20:FlyBase:exon:141530:141834:.:-:.:	FBtr0200588
scaffold_20:FlyBase:exon:143274:143415:.:+:.:	FBtr0200607
scaffold_20:FlyBase:exon:143598:143720:.:+:.:	FBtr0200607
scaffold_20:FlyBase:exon:143871:143999:.:+:.:	FBtr0200607
scaffold_20:FlyBase:exon:144036:144165:.:+:.:	FBtr0200607
scaffold_20:FlyBase:exon:144405:144861:.:+:.:	FBtr0200607
scaffold_20:FlyBase:exon:145381:145483:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:145548:146067:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:146131:146324:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:146382:146644:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:146713:147145:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:147207:147341:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:147407:147844:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:147950:148288:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:148348:149258:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:149340:149899:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:149957:150098:.:-:.:	FBtr0200586
scaffold_20:FlyBase:exon:180003:180264:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:183720:183844:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:184002:184393:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:187006:187632:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:188889:189309:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:189418:189574:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:189641:189888:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:189963:190146:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:194675:196618:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:196690:196694:.:+:.:	FBtr0200608
scaffold_20:FlyBase:exon:198697:198969:.:-:.:	FBtr0200585
scaffold_20:FlyBase:exon:199089:200066:.:-:.:	FBtr0200584
scaffold_20:FlyBase:exon:200129:201039:.:-:.:	FBtr0200584
scaffold_20:FlyBase:exon:201095:201221:.:-:.:	FBtr0200584
scaffold_20:FlyBase:exon:202150:202581:.:+:.:	FBtr0200611
scaffold_20:FlyBase:exon:202654:202755:.:+:.:	FBtr0200611
scaffold_20:FlyBase:exon:204701:204790:.:+:.:	FBtr0200612
scaffold_20:FlyBase:exon:205425:205570:.:+:.:	FBtr0200612
scaffold_20:FlyBase:exon:206344:206536:.:+:.:	FBtr0200612
scaffold_20:FlyBase:exon:206595:206687:.:+:.:	FBtr0200612
scaffold_20:FlyBase:exon:207201:207285:.:+:.:	FBtr0200612
scaffold_20:FlyBase:exon:211673:212073:.:+:.:	FBtr0200612
scaffold_20:FlyBase:exon:212366:212749:.:-:.:	FBtr0200582
scaffold_20:FlyBase:exon:212862:213308:.:-:.:	FBtr0200582
scaffold_20:FlyBase:exon:213859:214113:.:-:.:	FBtr0200582
scaffold_20:FlyBase:exon:216520:216732:.:+:.:	FBtr0200613
scaffold_20:FlyBase:exon:216790:217611:.:+:.:	FBtr0200613
scaffold_20:FlyBase:exon:219345:220038:.:-:.:	FBtr0200581
scaffold_20:FlyBase:exon:220117:221550:.:-:.:	FBtr0200581
scaffold_20:FlyBase:exon:221616:221705:.:-:.:	FBtr0200581
scaffold_20:FlyBase:exon:221785:221930:.:-:.:	FBtr0200581
scaffold_20:FlyBase:exon:224072:224107:.:+:.:	FBtr0200614
scaffold_20:FlyBase:exon:224879:225100:.:+:.:	FBtr0200614
scaffold_20:FlyBase:exon:229384:229807:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:238556:238734:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:241984:242136:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:242410:242976:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:243940:244322:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:244505:244778:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:245041:245321:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:245378:245537:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:245592:245750:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:245811:246038:.:+:.:	FBtr0200616
scaffold_20:FlyBase:exon:247739:247981:.:+:.:	FBtr0200617
scaffold_20:FlyBase:exon:248147:248659:.:+:.:	FBtr0200617
scaffold_20:FlyBase:exon:251414:251512:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:254742:258029:.:+:.:	FBtr0200618
scaffold_20:FlyBase:exon:258213:258718:.:+:.:	FBtr0200619
scaffold_20:FlyBase:exon:258762:259026:.:+:.:	FBtr0200619
scaffold_20:FlyBase:exon:261247:261390:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:261449:262060:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:262126:262802:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:262980:263128:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:263987:264060:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:265537:265676:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:265765:265894:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:265967:266107:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:266168:266296:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:267085:267180:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:268377:268475:.:-:.:	FBtr0200580
scaffold_20:FlyBase:exon:269569:270273:.:-:.:	FBtr0200579
scaffold_20:FlyBase:exon:270713:270840:.:+:.:	FBtr0200620
scaffold_20:FlyBase:exon:270904:271374:.:+:.:	FBtr0200620
scaffold_20:FlyBase:exon:271450:271534:.:+:.:	FBtr0200620
scaffold_20:FlyBase:exon:272434:272566:.:+:.:	FBtr0200622
scaffold_20:FlyBase:exon:273105:273319:.:+:.:	FBtr0200622
scaffold_20:FlyBase:exon:274088:274409:.:-:.:	FBtr0200579
scaffold_20:FlyBase:exon:274482:274674:.:-:.:	FBtr0200579
scaffold_20:FlyBase:exon:274739:276061:.:-:.:	FBtr0200579
scaffold_20:FlyBase:exon:276620:276734:.:-:.:	FBtr0200579
scaffold_20:FlyBase:exon:279079:279151:.:-:.:	FBtr0200578
scaffold_20:FlyBase:exon:282566:282681:.:-:.:	FBtr0200578
scaffold_20:FlyBase:exon:283221:284126:.:-:.:	FBtr0200577
scaffold_20:FlyBase:exon:289157:289393:.:-:.:	FBtr0200575
scaffold_20:FlyBase:exon:289461:289574:.:-:.:	FBtr0200575
scaffold_20:FlyBase:exon:289969:290781:.:+:.:	FBtr0200623
scaffold_20:FlyBase:exon:290847:291003:.:+:.:	FBtr0200623
scaffold_20:FlyBase:exon:291072:291256:.:+:.:	FBtr0200623
scaffold_20:FlyBase:exon:292323:292527:.:+:.:	FBtr0200624
